utc_times,frequencies_Hz,virtual_heights_km,echo_detected
2026-02-20 10:06:54,3550000,310.8256161679774,True
2026-02-20 10:06:59,3575000,305.4533215675432,True
2026-02-20 10:12:04,7000000,,False
2026-02-20 10:12:09,7025000,,False
2026-02-20 10:12:14,7050000,,False
2026-02-20 10:12:20,3525000,293.1737910522651,True
2026-02-20 10:12:25,3550000,,False
2026-02-20 10:12:30,3575000,,False
2026-02-20 10:17:35,7000000,,False
2026-02-20 10:17:40,7025000,,False
2026-02-20 10:17:46,7050000,,False
2026-02-20 10:17:51,3525000,432.0859800063488,True
2026-02-20 10:17:56,3550000,,False
2026-02-20 10:18:01,3575000,,False
2026-02-20 10:23:06,7000000,,False
2026-02-20 10:23:12,7025000,,False
2026-02-20 10:23:17,7050000,,False
2026-02-20 10:23:22,3525000,,False
2026-02-20 10:23:27,3550000,,False
2026-02-20 10:23:32,3575000,,False
2026-02-20 10:28:38,7000000,,False
2026-02-20 10:28:43,7025000,,False
2026-02-20 10:28:48,7050000,,False
2026-02-20 10:28:53,3525000,293.9412617094699,True
2026-02-20 10:28:58,3550000,,False
2026-02-20 10:29:03,3575000,,False
2026-02-20 10:34:09,7000000,,False
2026-02-20 10:34:14,7025000,,False
2026-02-20 10:34:19,7050000,,False
2026-02-20 10:34:24,3525000,,False
2026-02-20 10:34:29,3550000,,False
2026-02-20 10:34:35,3575000,247.12555161997213,True
2026-02-20 10:39:40,7000000,,False
2026-02-20 10:39:45,7025000,,False
2026-02-20 10:39:50,7050000,,False
2026-02-20 10:39:55,3525000,,False
2026-02-20 10:40:01,3550000,,False
2026-02-20 10:40:06,3575000,,False
2026-02-20 10:45:11,7000000,,False
2026-02-20 10:45:16,7025000,,False
2026-02-20 10:45:21,7050000,,False
2026-02-20 10:45:27,3525000,,False
2026-02-20 10:45:32,3550000,,False
2026-02-20 10:45:37,3575000,,False
2026-02-20 10:50:42,7000000,,False
2026-02-20 10:50:47,7025000,,False
2026-02-20 10:50:53,7050000,,False
2026-02-20 10:50:58,3525000,316.96538142561644,True
2026-02-20 10:51:03,3550000,,False
2026-02-20 10:51:08,3575000,,False
2026-02-20 10:56:13,7000000,,False
2026-02-20 10:56:19,7025000,,False
2026-02-20 10:56:24,7050000,,False
2026-02-20 10:56:29,3525000,293.9412617094699,True
2026-02-20 10:56:34,3550000,,False
2026-02-20 10:56:39,3575000,,False
2026-02-20 11:01:44,7000000,,False
2026-02-20 11:01:50,7025000,,False
2026-02-20 11:01:55,7050000,,False
2026-02-20 11:02:00,3525000,354.57144362865563,True
2026-02-20 11:02:05,3550000,,False
2026-02-20 11:02:10,3575000,,False
2026-02-20 11:07:16,7000000,,False
2026-02-20 11:07:21,7025000,,False
2026-02-20 11:07:26,7050000,,False
2026-02-20 11:07:31,3525000,309.2906748535676,True
2026-02-20 11:07:36,3550000,,False
2026-02-20 11:07:42,3575000,,False
2026-02-20 11:12:47,7000000,,False
2026-02-20 11:12:52,7025000,,False
2026-02-20 11:12:57,7050000,,False
2026-02-20 11:13:02,3525000,,False
2026-02-20 11:13:08,3550000,,False
2026-02-20 11:13:13,3575000,,False
2026-02-20 11:18:18,7000000,,False
2026-02-20 11:18:23,7025000,,False
2026-02-20 11:18:28,7050000,,False
2026-02-20 11:18:34,3525000,433.62092132075855,True
2026-02-20 11:18:39,3550000,,False
2026-02-20 11:18:44,3575000,,False
2026-02-20 11:23:49,7000000,,False
2026-02-20 11:23:54,7025000,,False
2026-02-20 11:24:00,7050000,,False
2026-02-20 11:24:05,3525000,,False
2026-02-20 11:24:10,3550000,,False
2026-02-20 11:24:15,3575000,,False
2026-02-20 11:29:20,7000000,,False
2026-02-20 11:29:26,7025000,,False
2026-02-20 11:29:31,7050000,,False
2026-02-20 11:29:36,3525000,,False
2026-02-20 11:29:41,3550000,,False
2026-02-20 11:29:46,3575000,,False
2026-02-20 11:34:51,7000000,,False
2026-02-20 11:34:57,7025000,,False
2026-02-20 11:35:02,7050000,,False
2026-02-20 11:35:07,3525000,,False
2026-02-20 11:35:12,3550000,,False
2026-02-20 11:35:17,3575000,,False
2026-02-20 11:40:23,7000000,340.7569717989678,True
2026-02-20 11:40:28,7025000,,False
2026-02-20 11:40:33,7050000,,False
2026-02-20 11:40:38,3525000,,False
2026-02-20 11:40:43,3550000,,False
2026-02-20 11:40:49,3575000,,False
2026-02-20 11:45:54,7000000,,False
2026-02-20 11:45:59,7025000,,False
2026-02-20 11:46:04,7050000,,False
2026-02-20 11:46:09,3525000,,False
2026-02-20 11:46:15,3550000,,False
2026-02-20 11:46:20,3575000,,False
2026-02-20 11:51:25,7000000,,False
2026-02-20 11:51:30,7025000,,False
2026-02-20 11:51:35,7050000,,False
2026-02-20 11:51:41,3525000,,False
2026-02-20 11:51:46,3550000,,False
2026-02-20 11:51:51,3575000,,False
2026-02-20 11:56:56,7000000,,False
2026-02-20 11:57:01,7025000,,False
2026-02-20 11:57:07,7050000,,False
2026-02-20 11:57:12,3525000,,False
2026-02-20 11:57:17,3550000,,False
2026-02-20 11:57:22,3575000,,False
2026-02-20 12:02:27,7000000,,False
2026-02-20 12:02:33,7025000,,False
2026-02-20 12:02:38,7050000,,False
2026-02-20 12:02:43,3525000,,False
2026-02-20 12:02:48,3550000,,False
2026-02-20 12:02:53,3575000,,False
2026-02-20 12:07:58,7000000,,False
2026-02-20 12:08:04,7025000,,False
2026-02-20 12:08:09,7050000,,False
2026-02-20 12:08:14,3525000,,False
2026-02-20 12:08:19,3550000,,False
2026-02-20 12:08:24,3575000,,False
2026-02-20 12:13:30,7000000,,False
2026-02-20 12:13:35,7025000,,False
2026-02-20 12:13:40,7050000,,False
2026-02-20 12:13:45,3525000,,False
2026-02-20 12:13:50,3550000,,False
2026-02-20 12:13:56,3575000,,False
2026-02-20 12:19:01,7000000,369.9208567727533,True
2026-02-20 12:19:06,7025000,397.5498004321291,True
2026-02-20 12:19:11,7050000,336.9196185129434,True
2026-02-20 12:19:16,3525000,,False
2026-02-20 12:19:22,3550000,,False
2026-02-20 12:19:27,3575000,,False
2026-02-20 12:24:32,7000000,280.1267898797821,True
2026-02-20 12:24:37,7025000,287.8014964518309,True
2026-02-20 12:24:43,7050000,293.9412617094699,True
2026-02-20 12:24:48,3525000,,False
2026-02-20 12:24:53,3550000,,False
2026-02-20 12:24:58,3575000,242.52072767674284,True
2026-02-20 12:30:03,7000000,255.56772884922583,True
2026-02-20 12:30:09,7025000,278.59184856537235,True
2026-02-20 12:30:14,7050000,257.1026701636356,True
2026-02-20 12:30:19,3525000,,False
2026-02-20 12:30:24,3550000,,False
2026-02-20 12:30:29,3575000,,False
2026-02-20 12:35:34,7000000,243.28819833394772,True
2026-02-20 12:35:40,7025000,246.35808096276725,True
2026-02-20 12:35:45,7050000,,False
2026-02-20 12:35:50,3525000,,False
2026-02-20 12:35:55,3550000,,False
2026-02-20 12:36:00,3575000,,False
2026-02-20 12:41:06,7000000,412.8992135762267,True
2026-02-20 12:41:11,7025000,399.85221240374375,True
2026-02-20 12:41:16,7050000,,False
2026-02-20 12:41:21,3525000,,False
2026-02-20 12:41:26,3550000,,False
2026-02-20 12:41:32,3575000,,False
2026-02-20 12:46:37,7000000,318.5003227400262,True
2026-02-20 12:46:42,7025000,258.63761147804536,True
2026-02-20 12:46:47,7050000,,False
2026-02-20 12:46:52,3525000,,False
2026-02-20 12:46:58,3550000,,False
2026-02-20 12:47:03,3575000,,False
2026-02-20 12:52:08,7000000,376.8280926875973,True
2026-02-20 12:52:13,7025000,260.94002344966003,True
2026-02-20 12:52:18,7050000,259.40508213525027,True
2026-02-20 12:52:24,3525000,,False
2026-02-20 12:52:29,3550000,,False
2026-02-20 12:52:34,3575000,,False
2026-02-20 12:57:39,7000000,285.49908448021625,True
2026-02-20 12:57:44,7025000,282.4292018513967,True
2026-02-20 12:57:50,7050000,283.1966725086016,True
2026-02-20 12:57:55,3525000,,False
2026-02-20 12:58:00,3550000,,False
2026-02-20 12:58:05,3575000,,False
2026-02-20 13:03:10,7000000,252.4978462204063,True
2026-02-20 13:03:16,7025000,237.91590373351355,True
2026-02-20 13:03:21,7050000,280.1267898797821,True
2026-02-20 13:03:26,3525000,,False
2026-02-20 13:03:31,3550000,,False
2026-02-20 13:03:36,3575000,,False
2026-02-20 13:08:42,7000000,250.19543424879168,True
2026-02-20 13:08:47,7025000,,False
2026-02-20 13:08:52,7050000,,False
2026-02-20 13:08:57,3525000,,False
2026-02-20 13:09:03,3550000,,False
2026-02-20 13:09:08,3575000,,False
2026-02-20 13:14:13,7000000,234.84602110469402,True
2026-02-20 13:14:18,7025000,235.6134917618989,True
2026-02-20 13:14:23,7050000,,False
2026-02-20 13:14:29,3525000,,False
2026-02-20 13:14:34,3550000,,False
2026-02-20 13:14:39,3575000,,False
2026-02-20 13:19:44,7000000,236.3809624191038,True
2026-02-20 13:19:50,7025000,,False
2026-02-20 13:19:55,7050000,,False
2026-02-20 13:20:00,3525000,,False
2026-02-20 13:20:05,3550000,,False
2026-02-20 13:20:10,3575000,,False
2026-02-20 13:25:16,7000000,,False
2026-02-20 13:25:21,7025000,,False
2026-02-20 13:25:26,7050000,,False
2026-02-20 13:25:31,3525000,,False
2026-02-20 13:25:36,3550000,,False
2026-02-20 13:25:42,3575000,,False
2026-02-20 13:30:47,7000000,,False
2026-02-20 13:30:52,7025000,,False
2026-02-20 13:30:57,7050000,272.45208330773323,True
2026-02-20 13:31:02,3525000,,False
2026-02-20 13:31:08,3550000,,False
2026-02-20 13:31:13,3575000,,False
2026-02-20 13:36:18,7000000,,False
2026-02-20 13:36:23,7025000,263.24243542127465,True
2026-02-20 13:36:28,7050000,,False
2026-02-20 13:36:34,3525000,230.24119716146473,True
2026-02-20 13:36:39,3550000,,False
2026-02-20 13:36:44,3575000,,False
2026-02-20 13:41:49,7000000,249.4279635915868,True
2026-02-20 13:41:54,7025000,,False
2026-02-20 13:42:00,7050000,261.7074941068649,True
2026-02-20 13:42:05,3525000,,False
2026-02-20 13:42:10,3550000,,False
2026-02-20 13:42:15,3575000,,False
2026-02-20 13:47:20,7000000,277.0569072509626,True
2026-02-20 13:47:26,7025000,,False
2026-02-20 13:47:32,7050000,254.03278753481607,True
2026-02-20 13:47:37,3525000,,False
2026-02-20 13:47:42,3550000,,False
2026-02-20 13:47:47,3575000,,False
2026-02-20 13:52:52,7000000,252.4978462204063,True
2026-02-20 13:52:58,7025000,,False
2026-02-20 13:53:03,7050000,,False
2026-02-20 13:53:08,3525000,,False
2026-02-20 13:53:14,3550000,,False
2026-02-20 13:53:19,3575000,,False
2026-02-20 13:58:24,7000000,266.31231805009423,True
2026-02-20 13:58:29,7025000,,False
2026-02-20 13:58:35,7050000,,False
2026-02-20 13:58:40,3525000,,False
2026-02-20 13:58:45,3550000,,False
2026-02-20 13:58:51,3575000,,False
2026-02-20 14:03:56,7000000,254.03278753481607,True
2026-02-20 14:04:01,7025000,,False
2026-02-20 14:04:07,7050000,241.75325701953795,True
2026-02-20 14:04:12,3525000,,False
2026-02-20 14:04:17,3550000,380.66544597362173,True
2026-02-20 14:04:22,3575000,,False
2026-02-20 14:09:28,7000000,240.98578636233307,True
2026-02-20 14:09:33,7025000,250.19543424879168,True
2026-02-20 14:09:38,7050000,,False
2026-02-20 14:09:43,3525000,,False
2026-02-20 14:09:48,3550000,,False
2026-02-20 14:09:53,3575000,,False
2026-02-20 14:14:59,7000000,242.52072767674284,True
2026-02-20 14:15:04,7025000,240.98578636233307,True
2026-02-20 14:15:09,7050000,,False
2026-02-20 14:15:14,3525000,,False
2026-02-20 14:15:20,3550000,367.61844480113865,True
2026-02-20 14:15:25,3575000,,False
2026-02-20 14:20:30,7000000,255.56772884922583,True
2026-02-20 14:20:35,7025000,246.35808096276725,True
2026-02-20 14:20:40,7050000,246.35808096276725,True
2026-02-20 14:20:46,3525000,,False
2026-02-20 14:20:51,3550000,,False
2026-02-20 14:20:56,3575000,,False
2026-02-20 14:26:01,7000000,254.03278753481607,True
2026-02-20 14:26:06,7025000,248.66049293438192,True
2026-02-20 14:26:12,7050000,240.2183157051282,True
2026-02-20 14:26:17,3525000,,False
2026-02-20 14:26:22,3550000,,False
2026-02-20 14:26:27,3575000,,False
2026-02-20 14:31:32,7000000,,False
2026-02-20 14:31:38,7025000,263.24243542127465,True
2026-02-20 14:31:43,7050000,254.03278753481607,True
2026-02-20 14:31:48,3525000,,False
2026-02-20 14:31:53,3550000,,False
2026-02-20 14:31:58,3575000,,False
2026-02-20 14:37:03,7000000,252.4978462204063,True
2026-02-20 14:37:09,7025000,,False
2026-02-20 14:37:14,7050000,231.0086678186696,True
2026-02-20 14:37:19,3525000,,False
2026-02-20 14:37:24,3550000,,False
2026-02-20 14:37:29,3575000,,False
2026-02-20 14:42:34,7000000,250.19543424879168,True
2026-02-20 14:42:40,7025000,254.03278753481607,True
2026-02-20 14:42:45,7050000,,False
2026-02-20 14:42:50,3525000,,False
2026-02-20 14:42:55,3550000,,False
2026-02-20 14:43:00,3575000,,False
2026-02-20 14:48:06,7000000,,False
2026-02-20 14:48:11,7025000,247.893022277177,True
2026-02-20 14:48:16,7050000,245.59061030556236,True
2026-02-20 14:48:21,3525000,,False
2026-02-20 14:48:26,3550000,,False
2026-02-20 14:48:31,3575000,,False
2026-02-20 14:53:37,7000000,,False
2026-02-20 14:53:42,7025000,277.0569072509626,True
2026-02-20 14:53:47,7050000,,False
2026-02-20 14:53:52,3525000,,False
2026-02-20 14:53:57,3550000,,False
2026-02-20 14:54:03,3575000,,False
2026-02-20 14:59:08,7000000,237.14843307630863,True
2026-02-20 14:59:13,7025000,246.35808096276725,True
2026-02-20 14:59:18,7050000,,False
2026-02-20 14:59:23,3525000,,False
2026-02-20 14:59:29,3550000,,False
2026-02-20 14:59:34,3575000,262.4749647640698,True
2026-02-20 15:04:39,7000000,244.82313964835748,True
2026-02-20 15:04:44,7025000,249.4279635915868,True
2026-02-20 15:04:49,7050000,,False
2026-02-20 15:04:55,3525000,,False
2026-02-20 15:05:00,3550000,,False
2026-02-20 15:05:05,3575000,,False
2026-02-20 15:10:10,7000000,,False
2026-02-20 15:10:15,7025000,242.52072767674284,True
2026-02-20 15:10:21,7050000,,False
2026-02-20 15:10:26,3525000,,False
2026-02-20 15:10:31,3550000,,False
2026-02-20 15:10:36,3575000,,False
2026-02-20 15:15:41,7000000,245.59061030556236,True
2026-02-20 15:15:47,7025000,245.59061030556236,True
2026-02-20 15:15:52,7050000,243.28819833394772,True
2026-02-20 15:15:57,3525000,,False
2026-02-20 15:16:02,3550000,,False
2026-02-20 15:16:07,3575000,,False
2026-02-20 15:21:12,7000000,,False
2026-02-20 15:21:18,7025000,,False
2026-02-20 15:21:23,7050000,,False
2026-02-20 15:21:28,3525000,,False
2026-02-20 15:21:33,3550000,,False
2026-02-20 15:21:38,3575000,,False
2026-02-20 15:26:44,7000000,251.73037556320145,True
2026-02-20 15:26:49,7025000,247.893022277177,True
2026-02-20 15:26:54,7050000,,False
2026-02-20 15:26:59,3525000,,False
2026-02-20 15:27:04,3550000,,False
2026-02-20 15:27:09,3575000,,False
2026-02-20 15:32:15,7000000,248.66049293438192,True
2026-02-20 15:32:20,7025000,257.1026701636356,True
2026-02-20 15:32:25,7050000,327.7099706264848,True
2026-02-20 15:32:30,3525000,,False
2026-02-20 15:32:35,3550000,,False
2026-02-20 15:32:41,3575000,,False
2026-02-20 15:37:46,7000000,250.96290490599657,True
2026-02-20 15:37:51,7025000,,False
2026-02-20 15:37:56,7050000,,False
2026-02-20 15:38:01,3525000,,False
2026-02-20 15:38:07,3550000,,False
2026-02-20 15:38:12,3575000,,False
2026-02-20 15:43:17,7000000,252.4978462204063,True
2026-02-20 15:43:22,7025000,247.12555161997213,True
2026-02-20 15:43:27,7050000,247.893022277177,True
2026-02-20 15:43:33,3525000,,False
2026-02-20 15:43:38,3550000,,False
2026-02-20 15:43:43,3575000,,False
2026-02-20 15:48:48,7000000,250.19543424879168,True
2026-02-20 15:48:53,7025000,245.59061030556236,True
2026-02-20 15:48:59,7050000,,False
2026-02-20 15:49:04,3525000,,False
2026-02-20 15:49:09,3550000,,False
2026-02-20 15:49:14,3575000,,False
2026-02-20 15:54:19,7000000,247.12555161997213,True
2026-02-20 15:54:24,7025000,250.19543424879168,True
2026-02-20 15:54:30,7050000,244.0556689911526,True
2026-02-20 15:54:35,3525000,,False
2026-02-20 15:54:40,3550000,,False
2026-02-20 15:54:45,3575000,,False
2026-02-20 15:59:50,7000000,250.19543424879168,True
2026-02-20 15:59:56,7025000,,False
2026-02-20 16:00:01,7050000,,False
2026-02-20 16:00:06,3525000,,False
2026-02-20 16:00:11,3550000,,False
2026-02-20 16:00:16,3575000,,False
2026-02-20 16:05:21,7000000,252.4978462204063,True
2026-02-20 16:05:27,7025000,248.66049293438192,True
2026-02-20 16:05:32,7050000,,False
2026-02-20 16:05:37,3525000,,False
2026-02-20 16:05:42,3550000,,False
2026-02-20 16:05:47,3575000,,False
2026-02-20 16:10:53,7000000,,False
2026-02-20 16:10:58,7025000,,False
2026-02-20 16:11:03,7050000,,False
2026-02-20 16:11:08,3525000,,False
2026-02-20 16:11:13,3550000,342.2919131133776,True
2026-02-20 16:11:19,3575000,,False
2026-02-20 16:16:24,7000000,251.73037556320145,True
2026-02-20 16:16:29,7025000,,False
2026-02-20 16:16:34,7050000,,False
2026-02-20 16:16:39,3525000,,False
2026-02-20 16:16:45,3550000,,False
2026-02-20 16:16:50,3575000,,False
2026-02-20 16:21:55,7000000,244.82313964835748,True
2026-02-20 16:22:00,7025000,258.63761147804536,True
2026-02-20 16:22:05,7050000,,False
2026-02-20 16:22:11,3525000,,False
2026-02-20 16:22:16,3550000,,False
2026-02-20 16:22:21,3575000,,False
2026-02-20 16:27:26,7000000,249.4279635915868,True
2026-02-20 16:27:31,7025000,,False
2026-02-20 16:27:37,7050000,,False
2026-02-20 16:27:43,3525000,,False
2026-02-20 16:27:48,3550000,,False
2026-02-20 16:27:53,3575000,,False
2026-02-20 16:32:58,7000000,255.56772884922583,True
2026-02-20 16:33:03,7025000,,False
2026-02-20 16:33:09,7050000,256.33519950643074,True
2026-02-20 16:33:14,3525000,,False
2026-02-20 16:33:20,3550000,,False
2026-02-20 16:33:25,3575000,,False
2026-02-20 16:38:30,7000000,252.4978462204063,True
2026-02-20 16:38:35,7025000,,False
2026-02-20 16:38:40,7050000,,False
2026-02-20 16:38:46,3525000,,False
2026-02-20 16:38:51,3550000,,False
2026-02-20 16:38:56,3575000,,False
2026-02-20 16:44:01,7000000,258.63761147804536,True
2026-02-20 16:44:06,7025000,254.80025819202095,True
2026-02-20 16:44:12,7050000,,False
2026-02-20 16:44:17,3525000,,False
2026-02-20 16:44:22,3550000,,False
2026-02-20 16:44:27,3575000,,False
2026-02-20 16:49:32,7000000,254.03278753481607,True
2026-02-20 16:49:38,7025000,251.73037556320145,True
2026-02-20 16:49:43,7050000,,False
2026-02-20 16:49:48,3525000,,False
2026-02-20 16:49:53,3550000,,False
2026-02-20 16:49:58,3575000,,False
2026-02-20 16:55:03,7000000,257.1026701636356,True
2026-02-20 16:55:09,7025000,255.56772884922583,True
2026-02-20 16:55:14,7050000,,False
2026-02-20 16:55:19,3525000,,False
2026-02-20 16:55:24,3550000,,False
2026-02-20 16:55:29,3575000,,False
2026-02-20 17:00:35,7000000,254.03278753481607,True
2026-02-20 17:00:40,7025000,,False
2026-02-20 17:00:45,7050000,,False
2026-02-20 17:00:50,3525000,,False
2026-02-20 17:00:55,3550000,,False
2026-02-20 17:01:00,3575000,,False
2026-02-20 17:06:06,7000000,253.26531687761118,True
2026-02-20 17:06:11,7025000,250.19543424879168,True
2026-02-20 17:06:16,7050000,,False
2026-02-20 17:06:21,3525000,,False
2026-02-20 17:06:26,3550000,,False
2026-02-20 17:06:32,3575000,,False
2026-02-20 17:11:37,7000000,257.1026701636356,True
2026-02-20 17:11:42,7025000,257.1026701636356,True
2026-02-20 17:11:47,7050000,,False
2026-02-20 17:11:52,3525000,,False
2026-02-20 17:11:58,3550000,,False
2026-02-20 17:12:03,3575000,,False
2026-02-20 17:17:08,7000000,251.73037556320145,True
2026-02-20 17:17:13,7025000,248.66049293438192,True
2026-02-20 17:17:19,7050000,251.73037556320145,True
2026-02-20 17:17:24,3525000,,False
2026-02-20 17:17:29,3550000,,False
2026-02-20 17:17:34,3575000,,False
2026-02-20 17:22:39,7000000,255.56772884922583,True
2026-02-20 17:22:45,7025000,252.4978462204063,True
2026-02-20 17:22:50,7050000,,False
2026-02-20 17:22:55,3525000,,False
2026-02-20 17:23:00,3550000,,False
2026-02-20 17:23:05,3575000,,False
2026-02-20 17:28:10,7000000,252.4978462204063,True
2026-02-20 17:28:16,7025000,254.80025819202095,True
2026-02-20 17:28:21,7050000,,False
2026-02-20 17:28:26,3525000,,False
2026-02-20 17:28:31,3550000,,False
2026-02-20 17:28:36,3575000,,False
2026-02-20 17:33:42,7000000,254.03278753481607,True
2026-02-20 17:33:47,7025000,255.56772884922583,True
2026-02-20 17:33:52,7050000,,False
2026-02-20 17:33:57,3525000,,False
2026-02-20 17:34:02,3550000,,False
2026-02-20 17:34:07,3575000,,False
2026-02-20 17:39:13,7000000,257.1026701636356,True
2026-02-20 17:39:18,7025000,,False
2026-02-20 17:39:23,7050000,369.9208567727533,True
2026-02-20 17:39:28,3525000,,False
2026-02-20 17:39:33,3550000,,False
2026-02-20 17:39:39,3575000,,False
2026-02-20 17:44:44,7000000,266.31231805009423,True
2026-02-20 17:44:49,7025000,265.5448473928893,True
2026-02-20 17:44:54,7050000,,False
2026-02-20 17:44:59,3525000,,False
2026-02-20 17:45:05,3550000,,False
2026-02-20 17:45:10,3575000,,False
2026-02-20 17:50:15,7000000,,False
2026-02-20 17:50:20,7025000,,False
2026-02-20 17:50:25,7050000,,False
2026-02-20 17:50:31,3525000,,False
2026-02-20 17:50:36,3550000,,False
2026-02-20 17:50:41,3575000,,False
2026-02-20 17:55:46,7000000,259.40508213525027,True
2026-02-20 17:55:51,7025000,,False
2026-02-20 17:55:57,7050000,,False
2026-02-20 17:56:02,3525000,,False
2026-02-20 17:56:07,3550000,,False
2026-02-20 17:56:12,3575000,,False
2026-02-20 18:01:17,7000000,267.84725936450394,True
2026-02-20 18:01:23,7025000,257.1026701636356,True
2026-02-20 18:01:28,7050000,260.94002344966003,True
2026-02-20 18:01:33,3525000,,False
2026-02-20 18:01:38,3550000,,False
2026-02-20 18:01:43,3575000,,False
2026-02-20 18:06:49,7000000,255.56772884922583,True
2026-02-20 18:06:54,7025000,,False
2026-02-20 18:07:00,7050000,,False
2026-02-20 18:07:05,3525000,,False
2026-02-20 18:07:10,3550000,,False
2026-02-20 18:07:15,3575000,,False
2026-02-20 18:12:20,7000000,253.26531687761118,True
2026-02-20 18:12:26,7025000,,False
2026-02-20 18:12:31,7050000,,False
2026-02-20 18:12:37,3525000,,False
2026-02-20 18:12:42,3550000,,False
2026-02-20 18:12:47,3575000,,False
2026-02-20 18:17:52,7000000,254.80025819202095,True
2026-02-20 18:17:57,7025000,,False
2026-02-20 18:18:03,7050000,,False
2026-02-20 18:18:08,3525000,,False
2026-02-20 18:18:14,3550000,,False
2026-02-20 18:18:19,3575000,,False
2026-02-20 18:23:24,7000000,248.66049293438192,True
2026-02-20 18:23:29,7025000,236.3809624191038,True
2026-02-20 18:23:34,7050000,254.80025819202095,True
2026-02-20 18:23:39,3525000,,False
2026-02-20 18:23:45,3550000,,False
2026-02-20 18:23:50,3575000,,False
2026-02-20 18:28:55,7000000,244.82313964835748,True
2026-02-20 18:29:00,7025000,247.12555161997213,True
2026-02-20 18:29:05,7050000,244.0556689911526,True
2026-02-20 18:29:11,3525000,,False
2026-02-20 18:29:16,3550000,,False
2026-02-20 18:29:21,3575000,,False
2026-02-20 18:34:26,7000000,244.0556689911526,True
2026-02-20 18:34:31,7025000,,False
2026-02-20 18:34:37,7050000,,False
2026-02-20 18:34:42,3525000,,False
2026-02-20 18:34:47,3550000,,False
2026-02-20 18:34:52,3575000,,False
2026-02-20 18:39:57,7000000,251.73037556320145,True
2026-02-20 18:40:03,7025000,252.4978462204063,True
2026-02-20 18:40:08,7050000,,False
2026-02-20 18:40:13,3525000,,False
2026-02-20 18:40:18,3550000,,False
2026-02-20 18:40:23,3575000,,False
2026-02-20 18:45:29,7000000,258.63761147804536,True
2026-02-20 18:45:34,7025000,254.03278753481607,True
2026-02-20 18:45:40,7050000,,False
2026-02-20 18:45:45,3525000,,False
2026-02-20 18:45:50,3550000,,False
2026-02-20 18:45:55,3575000,,False
2026-02-20 18:51:00,7000000,259.40508213525027,True
2026-02-20 18:51:06,7025000,,False
2026-02-20 18:51:12,7050000,,False
2026-02-20 18:51:17,3525000,,False
2026-02-20 18:51:22,3550000,,False
2026-02-20 18:51:27,3575000,,False
2026-02-20 18:56:32,7000000,254.80025819202095,True
2026-02-20 18:56:37,7025000,,False
2026-02-20 18:56:43,7050000,257.1026701636356,True
2026-02-20 18:56:48,3525000,,False
2026-02-20 18:56:54,3550000,,False
2026-02-20 18:56:59,3575000,,False
2026-02-20 19:02:04,7000000,,False
2026-02-20 19:02:09,7025000,,False
2026-02-20 19:02:15,7050000,,False
2026-02-20 19:02:20,3525000,,False
2026-02-20 19:02:25,3550000,,False
2026-02-20 19:02:31,3575000,,False
2026-02-20 19:07:36,7000000,257.1026701636356,True
2026-02-20 19:07:41,7025000,,False
2026-02-20 19:07:47,7050000,259.40508213525027,True
2026-02-20 19:07:52,3525000,,False
2026-02-20 19:07:57,3550000,,False
2026-02-20 19:08:02,3575000,,False
2026-02-20 19:13:08,7000000,261.7074941068649,True
2026-02-20 19:13:13,7025000,,False
2026-02-20 19:13:19,7050000,264.7773767356844,True
2026-02-20 19:13:24,3525000,,False
2026-02-20 19:13:29,3550000,,False
2026-02-20 19:13:34,3575000,,False
2026-02-20 19:18:39,7000000,260.94002344966003,True
2026-02-20 19:18:45,7025000,,False
2026-02-20 19:18:50,7050000,,False
2026-02-20 19:18:56,3525000,,False
2026-02-20 19:19:01,3550000,,False
2026-02-20 19:19:06,3575000,,False
2026-02-20 19:24:11,7000000,262.4749647640698,True
2026-02-20 19:24:16,7025000,,False
2026-02-20 19:24:22,7050000,259.40508213525027,True
2026-02-20 19:24:27,3525000,,False
2026-02-20 19:24:33,3550000,,False
2026-02-20 19:24:38,3575000,,False
2026-02-20 19:29:43,7000000,261.7074941068649,True
2026-02-20 19:29:48,7025000,,False
2026-02-20 19:29:54,7050000,,False
2026-02-20 19:29:59,3525000,,False
2026-02-20 19:30:04,3550000,,False
2026-02-20 19:30:09,3575000,,False
2026-02-20 19:35:15,7000000,260.1725527924551,True
2026-02-20 19:35:20,7025000,261.7074941068649,True
2026-02-20 19:35:25,7050000,,False
2026-02-20 19:35:30,3525000,,False
2026-02-20 19:35:35,3550000,,False
2026-02-20 19:35:41,3575000,,False
2026-02-20 19:40:46,7000000,257.1026701636356,True
2026-02-20 19:40:51,7025000,258.63761147804536,True
2026-02-20 19:40:56,7050000,,False
2026-02-20 19:41:01,3525000,,False
2026-02-20 19:41:07,3550000,,False
2026-02-20 19:41:12,3575000,,False
2026-02-20 19:46:17,7000000,258.63761147804536,True
2026-02-20 19:46:22,7025000,262.4749647640698,True
2026-02-20 19:46:27,7050000,252.4978462204063,True
2026-02-20 19:46:33,3525000,395.24738846051446,True
2026-02-20 19:46:38,3550000,,False
2026-02-20 19:46:43,3575000,,False
2026-02-20 19:51:48,7000000,256.33519950643074,True
2026-02-20 19:51:53,7025000,255.56772884922583,True
2026-02-20 19:51:59,7050000,,False
2026-02-20 19:52:04,3525000,,False
2026-02-20 19:52:09,3550000,,False
2026-02-20 19:52:14,3575000,,False
